86.710382353269,5420937,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.780148,5.4e+07,1.7454e-11,0
86.717535464997,5421192,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.797402,9e+06,9.1392e-12,65
86.720382352966,5421350,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.780121,5.4e+07,1.74839e-11,0
86.725206488322,5421527,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.797381,9e+06,9.13943e-12,66
86.730382352664,5421763,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.780095,5.4e+07,1.75139e-11,0
86.735206488314,5421940,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.79726,9e+06,9.13972e-12,67
86.740382352361,5422176,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.780069,5.4e+07,1.75439e-11,0
86.746703464926,5422431,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.797041,9e+06,9.14006e-12,68
86.750382352059,5422664,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.780042,5.4e+07,1.80511e-11,0
86.755206488298,5422844,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.796923,9e+06,9.14031e-12,68
86.760382351756,5423002,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.780016,5.4e+07,1.76043e-11,0
86.76520648829,5423179,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.796898,9e+06,9.1406e-12,69
86.770382351454,5423337,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.77999,5.4e+07,1.76346e-11,0
86.777783464854,5423667,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.796676,9e+06,9.14096e-12,70
86.780382351151,5423828,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.779963,5.4e+07,1.7665e-11,0
86.785206488275,5424005,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.796656,9e+06,9.14117e-12,71
86.790382350849,5424241,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.779937,5.4e+07,1.76954e-11,0
86.795206488268,5424418,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.796536,9e+06,9.14145e-12,72
86.800382350546,5424576,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.77991,5.4e+07,1.7726e-11,0
86.80520648826,5424753,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.796511,9e+06,9.14173e-12,73
86.810382350244,5424989,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.779884,5.4e+07,1.77566e-11,0
86.815206488253,5425166,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.79639,9e+06,9.14201e-12,74
86.820382349941,5425324,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.779858,5.4e+07,1.77873e-11,0
86.826535464744,5425579,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.796266,9e+06,9.14233e-12,75
86.830382349639,5425737,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.779831,5.4e+07,1.78181e-11,0
86.835324441223,5425992,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.796148,9e+06,9.14257e-12,76
86.840382349336,5426150,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.779805,5.4e+07,1.78489e-11,0
86.84520648823,5426327,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.796123,9e+06,9.14284e-12,77
86.850382349034,5426563,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.779778,5.4e+07,1.78798e-11,0
86.855206488223,5426740,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.796002,9e+06,9.14311e-12,77
86.860382348731,5426898,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.779752,5.4e+07,1.79109e-11,0
86.865915464657,5427153,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.79588,9e+06,9.1434e-12,78
86.870382348429,5427389,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.779726,5.4e+07,1.79419e-11,0
86.875206488209,5427566,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.795761,9e+06,9.14365e-12,79
86.880382348126,5427724,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.779699,5.4e+07,1.79731e-11,0
86.885835464614,5427979,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.795639,9e+06,9.14393e-12,80
86.890382347824,5428137,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.779673,5.4e+07,1.80044e-11,0
86.895206488195,5428314,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.795615,9e+06,9.14418e-12,81
86.900382347522,5428547,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.779646,5.4e+07,1.85139e-11,0
86.905206488188,5428727,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.795494,9e+06,9.14445e-12,82
86.910382347219,5428885,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.77962,5.4e+07,1.80671e-11,0
86.915206488181,5429062,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.795469,9e+06,9.14471e-12,83
86.920382346917,5429220,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.779594,5.4e+07,1.80986e-11,0
86.925206488174,5429475,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.795348,9e+06,9.14497e-12,84
86.930382346614,5429633,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.779567,5.4e+07,1.81302e-11,0
86.935206488167,5429888,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.795227,9e+06,9.14522e-12,85
86.940382346312,5430046,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.779541,5.4e+07,1.81619e-11,0
86.948075464485,5430298,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.795101,9e+06,9.14555e-12,85
86.950382346009,5430459,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.779515,5.4e+07,1.81936e-11,0
86.955206488153,5430636,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.795082,9e+06,9.14573e-12,86
86.960382345707,5430794,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.779488,5.4e+07,1.82254e-11,0
86.966783464444,5431049,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.794862,9e+06,9.14602e-12,87
86.970382345405,5431285,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.779462,5.4e+07,1.82573e-11,0
86.97520648814,5431540,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.794744,9e+06,9.14623e-12,88
86.980382345102,5431698,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.779435,5.4e+07,1.82893e-11,0
86.985206488133,5431875,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.794719,9e+06,9.14648e-12,89
86.9903823448,5432033,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.779409,5.4e+07,1.83214e-11,0
86.995206488127,5432288,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.794598,9e+06,9.14673e-12,90
87.000382344497,5432446,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.779383,5.4e+07,1.83536e-11,0
87.00520648812,5432623,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.794573,9e+06,9.14697e-12,91
87.010382344195,5432781,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.779356,5.4e+07,1.83858e-11,0
87.015206488114,5433036,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.794452,9e+06,9.14722e-12,92
87.020382343893,5433194,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.77933,5.4e+07,1.84181e-11,0
87.025206488107,5433449,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.794332,9e+06,9.14746e-12,93
87.03038234359,5433607,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.779303,5.4e+07,1.84506e-11,0
87.038555464308,5433862,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.794204,9e+06,9.14777e-12,93
87.040382343288,5434020,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.779277,5.4e+07,1.84831e-11,0
87.046164440497,5434272,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.794088,9e+06,9.14795e-12,94
87.050382342985,5434508,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.779251,5.4e+07,1.89951e-11,0
87.057669416672,5434766,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.793773,9e+06,9.14823e-12,95
87.060382342683,5435002,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.779224,5.4e+07,1.85483e-11,0
87.065206488082,5435179,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.793752,9e+06,9.1484e-12,96
87.070382342381,5435337,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.779198,5.4e+07,1.85811e-11,0
87.076903464233,5435667,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.793532,9e+06,9.14867e-12,97
87.080382342078,5435906,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.779171,5.4e+07,1.86139e-11,0
87.08520648807,5436083,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.793415,9e+06,9.14886e-12,97
87.090382341776,5436241,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.779145,5.4e+07,1.86468e-11,0
87.095206488064,5436418,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.79339,9e+06,9.14909e-12,98
87.100382341474,5436654,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.779119,5.4e+07,1.86799e-11,0
87.105206488058,5436831,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.793269,9e+06,9.14932e-12,99
87.110382341171,5437067,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.779092,5.4e+07,1.8713e-11,0
87.115206488052,5437244,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.793148,9e+06,9.14954e-12,100
87.120382340869,5437402,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.779066,5.4e+07,1.87462e-11,0
87.126175464144,5437657,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.793026,9e+06,9.14978e-12,100
87.130382340567,5437815,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.77904,5.4e+07,1.87794e-11,0
87.13520648804,5437992,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.793003,9e+06,9.14998e-12,100
87.140382340264,5438150,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.779013,5.4e+07,1.88128e-11,0
87.147895464106,5438402,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.792876,9e+06,9.15026e-12,100
87.150382339962,5438563,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.778987,5.4e+07,1.88463e-11,0
87.155206488028,5438818,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.792761,9e+06,9.15042e-12,100
87.16038233966,5438976,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.77896,5.4e+07,1.88798e-11,0
87.165206488022,5439153,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.792736,9e+06,9.15063e-12,100
87.170382339357,5439386,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.778934,5.4e+07,1.89134e-11,0
87.175206488017,5439566,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.792615,9e+06,9.15084e-12,100
87.180382339055,5439802,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.778908,5.4e+07,1.89472e-11,0
87.185206488011,5439979,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.792494,9e+06,9.15106e-12,99
87.190382338753,5440215,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.778881,5.4e+07,1.8981e-11,0
87.195206488005,5440392,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.792373,9e+06,9.15126e-12,100
87.200382338451,5440550,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.778855,5.4e+07,1.90149e-11,0
87.205206488,5440805,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.792253,9e+06,9.15147e-12,100
87.210382338148,5440963,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.778828,5.4e+07,1.90489e-11,0
87.215206487994,5441140,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.792228,9e+06,9.15168e-12,100
87.220382337846,5441376,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.778802,5.4e+07,1.9083e-11,0
87.225206487989,5441553,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.792107,9e+06,9.15188e-12,100
87.230382337544,5441711,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.778776,5.4e+07,1.91171e-11,0
87.235206487984,5441888,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.792082,9e+06,9.15208e-12,100
87.240382337241,5442124,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.778749,5.4e+07,1.91514e-11,0
87.245206487978,5442301,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.791961,9e+06,9.15228e-12,100
87.250382336939,5442537,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.778723,5.4e+07,1.91858e-11,0
87.255206487973,5442714,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.79184,9e+06,9.15248e-12,100
87.260382336637,5442950,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.778697,5.4e+07,1.92202e-11,0
87.265206487968,5443127,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.791719,9e+06,9.15268e-12,100
87.270382336335,5443285,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.77867,5.4e+07,1.92548e-11,0
87.275206487963,5443462,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.791694,9e+06,9.15287e-12,100
87.280382336032,5443698,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.778644,5.4e+07,1.92894e-11,0
87.285206487957,5443875,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.791574,9e+06,9.15306e-12,99
87.29038233573,5444033,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.778617,5.4e+07,1.93241e-11,0
87.298875463861,5444288,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.791445,9e+06,9.15332e-12,100
87.300382335428,5444446,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.778591,5.4e+07,1.93589e-11,0
87.305206487947,5444623,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.791428,9e+06,9.15344e-12,100
87.310382335126,5444856,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.778565,5.4e+07,1.98753e-11,0
87.315206487942,5445036,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.791307,9e+06,9.15363e-12,100
87.320382334824,5445194,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.778538,5.4e+07,1.94289e-11,0
87.325206487937,5445371,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.791282,9e+06,9.15381e-12,100
87.330382334521,5445607,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.778512,5.4e+07,1.9464e-11,0
87.335603463803,5445862,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.791065,9e+06,9.154e-12,100
87.340382334219,5446020,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.778485,5.4e+07,1.94992e-11,0
87.345206487928,5446197,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.79104,9e+06,9.15418e-12,100
87.350382333917,5446355,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.778459,5.4e+07,1.95345e-11,0
87.360382333615,5446764,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.778433,5.4e+07,2.00517e-11,0
87.360911463769,5446607,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.790716,9e+06,9.15446e-12,99
87.365206487918,5447101,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.790703,9e+06,9.15454e-12,100
87.370382333313,5447259,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.778406,5.4e+07,1.96053e-11,0
87.375206487914,5447436,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.790678,9e+06,9.15471e-12,100
87.38038233301,5447594,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.77838,5.4e+07,1.96409e-11,0
87.385206487909,5447849,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.790557,9e+06,9.15488e-12,100
87.390382332708,5448007,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.778353,5.4e+07,1.96766e-11,0
87.398715463717,5448262,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.790429,9e+06,9.15512e-12,100
87.400382332406,5448420,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.778327,5.4e+07,1.97124e-11,0
87.408344439515,5448675,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.790309,9e+06,9.15528e-12,100
87.410382332104,5448833,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.778301,5.4e+07,1.97482e-11,0
87.415206487895,5449010,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.79029,9e+06,9.15539e-12,100
87.420382331802,5449168,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.778274,5.4e+07,1.97842e-11,0
87.428943463674,5449423,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.790066,9e+06,9.15562e-12,100
87.430382331499,5449659,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.778248,5.4e+07,1.98203e-11,0
87.435206487886,5449836,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.790049,9e+06,9.15573e-12,100
87.440382331197,5450072,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.778222,5.4e+07,1.98564e-11,0
87.445206487882,5450249,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.789928,9e+06,9.15589e-12,100
87.450382330895,5450485,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.778195,5.4e+07,1.98927e-11,0
87.455206487878,5450662,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.789807,9e+06,9.15605e-12,99
87.460382330593,5450820,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.778169,5.4e+07,1.9929e-11,0
87.465206487874,5450997,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.789782,9e+06,9.15621e-12,100
87.470382330291,5451308,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.778142,5.4e+07,2.04483e-11,0
87.475206487869,5451488,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.789565,9e+06,9.15636e-12,100
87.480382329989,5451646,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.778116,5.4e+07,2.00021e-11,0
87.4862154636,5451901,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.789443,9e+06,9.15654e-12,100
87.490382329687,5452059,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.77809,5.4e+07,2.00387e-11,0
87.497284439322,5452314,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.78932,9e+06,9.15671e-12,100
87.500382329384,5452472,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.778063,5.4e+07,2.00755e-11,0
87.505206487857,5452649,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.789299,9e+06,9.15682e-12,100
87.510382329082,5452807,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.778037,5.4e+07,2.01123e-11,0
87.515206487853,5452984,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.789274,9e+06,9.15697e-12,100
87.52038232878,5453220,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.77801,5.4e+07,2.01493e-11,0
87.525206487849,5453397,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.789153,9e+06,9.15712e-12,100
87.530382328478,5453633,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.777984,5.4e+07,2.01864e-11,0
87.535206487845,5453888,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.788936,9e+06,9.15727e-12,99
87.540382328176,5454046,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.777958,5.4e+07,2.02235e-11,0
87.545206487841,5454301,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.788816,9e+06,9.15741e-12,100
87.550382327874,5454459,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.777931,5.4e+07,2.02608e-11,0
87.555206487838,5454636,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.788791,9e+06,9.15755e-12,100
87.560382327572,5454794,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.777905,5.4e+07,2.02981e-11,0
87.565615463507,5455049,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.788669,9e+06,9.1577e-12,100
87.57038232727,5455207,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.777878,5.4e+07,2.03356e-11,0
87.57520648783,5455384,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.788645,9e+06,9.15783e-12,100
87.580382326968,5455617,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.777852,5.4e+07,2.08569e-11,0
87.585206487827,5455797,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.788524,9e+06,9.15797e-12,100
87.590382326666,5455955,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.777826,5.4e+07,2.04109e-11,0
87.596435463473,5456207,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-03,2,0.788401,9e+06,9.15812e-12,100
87.600382326364,5456368,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-01,8,0.777799,5.4e+07,2.04486e-11,0
